42.94765779
42.21154096
41.91213649
40.50279372
40.50279372
40.50279372
40.20484233
40.1292454
39.99149432
39.96190887
39.8406405
39.78500938
39.58527416
39.49680119
39.4668757
39.3934686
39.37462604
39.37462604
39.32361149
39.30060575
39.16876451
39.10205046
38.92368768
38.85484047
38.78538008
38.47156939
38.35874073
38.35401081
38.35401081
38.34456119
38.13683965
38.05297303
38.04965995
37.63449003
37.58459873
37.49348254
37.44150454
37.42929836
37.36067785
37.2403627
37.2403627
37.19609788
37.08776223
37.08776223
36.97301688
36.92048237
36.88662039
36.76512533
36.76512533
36.62068119
36.61668803
36.61668803
36.61263819
36.4425451
36.38174089
36.38174089
36.25484605
36.21508445
36.17126279
36.09887581
36.09690246
36.09690246
36.03227511
36.0215889
35.9673644
35.93895887
35.9026237
35.86004886
35.85554564
35.76616589
35.61705873
35.5542245
35.5542245
35.55023133
35.48009086
35.38818124
35.38818124
35.33823327
35.20458869
35.20458869
34.79021219
34.79021219
34.79021219
34.75241373
34.42167716
34.42167716
34.42167716
34.33668729
34.27194659
34.18813664
34.18813664
34.18572012
34.14229518
34.14229518
34.14229518
34.12333927
34.07749781
34.03688611
33.92017763
33.90734804
33.85644684
33.77769663
33.40376182
33.36461341
33.31736533
33.29177304
33.28868665
33.13276288
32.9593567
32.9593567
32.9593567
32.88425961
32.82480535
32.75308824
32.39237972
32.39237972
32.39237972
32.04588698
31.80582343
31.78658416
31.73129308
31.73129308
31.73129308
31.66649571
31.66649571
30.81203708
30.7458331
30.7458331
30.72558392
30.63778081
30.63778081
30.63778081
30.34113291
30.2824154
30.2824154
30.2824154
30.18284928
30.01461619
29.93181615
29.91556013
29.72521786
29.72521786
29.70496868
29.60491294
29.41462734
29.16229072
29.1596475
29.1596475
29.1596475
29.15403125
29.12454893
29.09755002
28.86265956
28.76772023
28.76772023
28.76772023
28.74122117
28.45227623
28.44546983
28.38067246
28.36188657
28.08430793
28.06873199
27.95560975
27.69271047
27.42289146
27.34537785
27.30746604
27.30746604
27.2832237
27.2832237
27.24131872
27.19688388
27.19688388
27.18608432
26.95518702
26.94742739
26.80129327
26.80129327
26.63654328
26.47865637
26.41925878
26.3003038
26.22222346
26.05843692
26.05843692
26.05843692
25.95347102
25.51614545
25.43644201
25.39634037
25.39634037
25.21111451
25.13884088
25.051991
24.74813999
24.72907073
24.72907073
24.48164427
24.4172334
24.4172334
24.40064756
24.36599215
24.19517252
24.10989928
23.94351598
23.85582622
23.77066633
23.74631064
23.64647137
23.37248917
23.22123864
23.22123864
23.0866975
22.95254287
22.94360332
22.70460634
22.63395581
22.32493171
22.22902893
22.20484326
21.87000018
21.85638738
21.8386597
21.8386597
21.8386597
21.8386597
21.8386597
21.8386597
21.8386597
21.83763957
21.76329784
21.71268
21.68899418
21.55939944
21.55939944
21.47840273
21.30290986
21.21790139
21.21790139
21.21790139
21.20645056
21.20031402
21.20031402
21.19221435
21.19221435
21.10986769
21.10587453
21.09372503
21.06801939
21.06801939
21.04111524
20.93148631
20.91345763
20.89117657
20.88037701
20.82508593
20.80141218
20.75832728
20.75062247
20.63333704
20.62704255
20.61173792
20.600157
20.600157
20.600157
20.53454576
20.50093929
20.44913316
20.438813
20.43476316
20.41316404
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.40040134
20.3509272
20.34816879
20.34816879
20.34816879
20.34096752
20.31143875
20.30083522
20.23038536
20.22943213
20.20906961
20.17551701
20.11090826
20.0730912
20.06634147
20.0501988
20.03644664
20.03644664
20.00511454
19.96866602
19.96349293
19.95949977
19.94625302
19.94484641
19.93281025
19.93281025
19.93281025
19.92056599
19.92056599
19.91567811
19.90378132
19.88681736
19.87548914
19.8687134
19.85951649
19.8372661
19.79066929
19.74887766
19.72463532
19.72463532
19.72463532
19.7239859
19.69369993
19.67497072
19.6512022
19.64110874
19.64110874
19.61506307
19.58277773
