0.0005671977996826172
0.0015780925750732422
0.00543522834777832
0.0012907981872558594
0.002741098403930664
0.004055976867675781
0.0004296302795410156
0.003933906555175781
0.006498098373413086
0.0010559558868408203
0.006538867950439453
0.0004248619079589844
0.0017561912536621094
0.0018610954284667969
0.005238056182861328
0.0025479793548583984
0.00034999847412109375
0.0007579326629638672
0.0038721561431884766
0.003172159194946289
0.0004258155822753906
0.0027327537536621094
0.00043010711669921875
0.0005328655242919922
0.0004699230194091797
0.0004990100860595703
0.0011718273162841797
0.004729032516479492
0.0011379718780517578
0.0030732154846191406
0.0011992454528808594
0.0004889965057373047
0.0003600120544433594
0.0036859512329101562
0.0005860328674316406
0.0007598400115966797
0.0018763542175292969
0.0019221305847167969
0.00036907196044921875
0.0020542144775390625
0.00042510032653808594
0.0011327266693115234
0.0006439685821533203
0.0005908012390136719
0.0007610321044921875
0.0012781620025634766
0.001965761184692383
0.0034308433532714844
0.00034880638122558594
0.0025751590728759766
0.002613067626953125
0.00084686279296875
0.004331827163696289
0.001458883285522461
0.0003590583801269531
0.007349967956542969
0.0023641586303710938
0.002079010009765625
0.0006940364837646484
0.0024268627166748047
0.007656097412109375
0.006190061569213867
0.0009927749633789062
0.001474142074584961
0.0008137226104736328
0.0005848407745361328
0.0029821395874023438
0.0004379749298095703
0.0004169940948486328
0.0003609657287597656
0.0014870166778564453
0.0005400180816650391
0.0008897781372070312
0.006107807159423828
0.0006039142608642578
0.0021660327911376953
0.004621028900146484
0.004182100296020508
0.0039522647857666016
0.001983165740966797
0.0005462169647216797
0.0009222030639648438
0.0008182525634765625
0.001825094223022461
0.0006442070007324219
0.0031409263610839844
0.003747224807739258
0.0044460296630859375
0.007545948028564453
0.0014371871948242188
0.0004360675811767578
0.0005159378051757812
0.00036597251892089844
0.0006568431854248047
0.0014638900756835938
0.0010340213775634766
0.0003809928894042969
0.0007579326629638672
0.0007529258728027344
0.0007779598236083984
0.0006358623504638672
0.00433802604675293
0.0008111000061035156
0.0005869865417480469
0.0036318302154541016
0.0004260540008544922
0.0024030208587646484
0.0040781497955322266
0.0006051063537597656
0.0021359920501708984
0.008181095123291016
0.0010838508605957031
0.0017390251159667969
0.005208015441894531
0.0011441707611083984
0.0013821125030517578
0.0066070556640625
0.003690958023071289
0.002270936965942383
0.0009350776672363281
0.00580596923828125
0.004294157028198242
0.0013492107391357422
0.008330821990966797
0.0011928081512451172
0.002686023712158203
0.0009648799896240234
0.0032639503479003906
0.001058816909790039
0.0007760524749755859
0.0021920204162597656
0.001558065414428711
0.0015668869018554688
0.0013668537139892578
0.003760099411010742
0.0024487972259521484
0.00061798095703125
0.0005629062652587891
0.0006968975067138672
0.001987934112548828
0.0016682147979736328
0.0006349086761474609
0.0019519329071044922
0.0006608963012695312
0.002187013626098633
0.0015323162078857422
0.0004191398620605469
0.0072481632232666016
0.001489877700805664
0.0007119178771972656
0.0012137889862060547
0.0007460117340087891
0.000972747802734375
0.0005362033843994141
0.0004811286926269531
0.0008778572082519531
0.0012543201446533203
0.004819154739379883
0.0012178421020507812
0.0025877952575683594
0.0005838871002197266
0.00436711311340332
0.00041604042053222656
0.0003535747528076172
0.001302957534790039
0.00043272972106933594
0.0004191398620605469
0.0004150867462158203
0.0008549690246582031
0.0005781650543212891
0.00415802001953125
0.004198789596557617
0.0015251636505126953
0.00047087669372558594
0.003159046173095703
0.0028510093688964844
0.0006220340728759766
0.0029981136322021484
0.0016570091247558594
0.0036678314208984375
0.002215862274169922
0.0023000240325927734
0.003841876983642578
0.002485036849975586
0.0011091232299804688
0.0041539669036865234
0.0005953311920166016
0.003782987594604492
0.0037488937377929688
0.003077268600463867
0.0008270740509033203
0.006411075592041016
0.00638580322265625
0.0018689632415771484
0.0018842220306396484
0.0031909942626953125
0.0031599998474121094
0.001104116439819336
0.0010960102081298828
0.0019490718841552734
0.0019059181213378906
0.004274845123291016
0.00037097930908203125
0.0004220008850097656
0.0042951107025146484
0.0023250579833984375
0.0003628730773925781
0.0013918876647949219
0.00140380859375
0.0014607906341552734
0.0004229545593261719
0.0012271404266357422
0.0029120445251464844
0.00035190582275390625
0.00034928321838378906
0.0007598400115966797
0.0007688999176025391
0.0008373260498046875
0.0012688636779785156
0.0014011859893798828
0.0012230873107910156
0.0003559589385986328
0.0011608600616455078
0.001245737075805664
0.0003650188446044922
0.00441288948059082
0.004380941390991211
0.004353761672973633
